success,trial_type,trial_index,time_elapsed,internal_node_id,missTrial,missTrialMsg,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,171,653377,0.0-8.54-0.54,True,RT_timeout ,1.0,170.0,,,,,,,[],,,,,,53.2,0.0,,,,,226.0,77.0,40.0,213.65420439293325,[],"[576, 432]",ColorTask,83.0,55.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,172,655699,0.0-8.55-0.55,False,,1.0,171.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1019.4999995231628,74.0,77.0,40.0,248.58937117854387,[],"[576, 432]",ColorTask,82.0,56.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,173,657872,0.0-8.56-0.56,False,,1.0,172.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,831.1999998092651,63.0,77.0,40.0,284.58554142124655,[],"[576, 432]",ColorTask,83.0,57.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,174,660178,0.0-8.57-0.57,False,,1.0,173.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,966.5,73.0,77.0,40.0,284.0251930335619,[],"[576, 432]",ColorTask,82.0,58.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,175,662378,0.0-8.58-0.58,False,,1.0,174.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,906.8000001907349,68.0,77.0,40.0,243.05626912941779,[],"[576, 432]",ColorTask,83.0,59.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,176,664458,0.0-8.59-0.59,False,,1.0,175.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,792.9000000953674,58.0,77.0,40.0,238.01044758500893,[],"[576, 432]",ColorTask,82.0,60.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,177,666725,0.0-8.60-0.60,False,,1.0,176.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,829.2000002861023,63.0,77.0,40.0,377.704493989917,[],"[576, 432]",ColorTask,81.0,61.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,178,668898,0.0-8.61-0.61,False,,1.0,177.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,765.9000000953674,58.0,77.0,40.0,354.0761794101655,[],"[576, 432]",ColorTask,82.0,62.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,179,671098,0.0-8.62-0.62,False,,1.0,178.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,912.5999999046326,69.0,77.0,40.0,222.3898848233599,[],"[576, 432]",ColorTask,81.0,63.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,180,673178,0.0-8.63-0.63,False,,1.0,179.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,719.5999999046326,52.0,77.0,40.0,316.0109111622953,[],"[576, 432]",ColorTask,80.0,64.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,181,675537,0.0-8.64-0.64,False,,1.0,180.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1039.7999997138977,78.0,77.0,40.0,271.2594837659784,[],"[576, 432]",ColorTask,81.0,65.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,182,677564,0.0-8.65-0.65,False,,1.0,181.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,690.5,51.0,77.0,40.0,292.0284160428356,[],"[576, 432]",ColorTask,80.0,66.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,183,679537,0.0-8.66-0.66,False,,1.0,182.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,699.5,53.0,77.0,40.0,224.08087213707566,[],"[576, 432]",ColorTask,81.0,67.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,184,681604,0.0-8.67-0.67,False,,1.0,183.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,750.3000001907349,55.0,77.0,40.0,262.38853236865293,[],"[576, 432]",ColorTask,82.0,68.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,185,683765,0.0-8.68-0.68,False,,1.0,184.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,904.1999998092651,68.0,77.0,40.0,209.92394745623918,[],"[576, 432]",ColorTask,83.0,69.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,186,685805,0.0-8.69-0.69,False,,1.0,185.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,672.3999996185303,51.0,77.0,40.0,317.3781560140964,[],"[576, 432]",ColorTask,82.0,70.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,187,687764,0.0-8.70-0.70,False,,1.0,186.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,707.9999995231628,54.0,77.0,40.0,202.97970197716504,[],"[576, 432]",ColorTask,81.0,71.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,188,690018,0.0-8.71-0.71,False,,1.0,187.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,813.3999996185303,61.0,77.0,40.0,392.22240356636576,[],"[576, 432]",ColorTask,82.0,72.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,189,692137,0.0-8.72-0.72,False,,1.0,188.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,747.5000004768372,56.0,77.0,40.0,322.18267748138726,[],"[576, 432]",ColorTask,81.0,73.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,190,694244,0.0-8.73-0.73,False,,1.0,189.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,844.0999999046326,64.0,77.0,40.0,209.13489544551138,[],"[576, 432]",ColorTask,82.0,74.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,191,696338,0.0-8.74-0.74,False,,1.0,190.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,666.2999997138977,50.0,77.0,40.0,373.6846996583065,[],"[576, 432]",ColorTask,83.0,75.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,192,698457,0.0-8.75-0.75,False,,1.0,191.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,787.1999998092651,59.0,77.0,40.0,282.4625078343534,[],"[576, 432]",ColorTask,84.0,76.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,193,700510,0.0-8.76-0.76,False,,1.0,192.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,674.6999998092651,51.0,77.0,40.0,325.71644949600056,[],"[576, 432]",ColorTask,83.0,77.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,194,702538,0.0-8.77-0.77,False,,1.0,193.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,726.1999998092651,55.0,77.0,40.0,237.98086328448036,[],"[576, 432]",ColorTask,82.0,78.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,195,704603,0.0-8.78-0.78,False,,1.0,194.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,730.5999999046326,55.0,77.0,40.0,292.26979850899835,[],"[576, 432]",ColorTask,83.0,79.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,196,706643,0.0-8.79-0.79,False,,1.0,195.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,704.3999996185303,53.0,77.0,40.0,283.31361288480514,[],"[576, 432]",ColorTask,82.0,80.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,197,708616,0.0-8.80-0.80,False,,1.0,196.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,672.8000001907349,51.0,77.0,40.0,249.39619666910593,[],"[576, 432]",ColorTask,83.0,81.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,198,710804,0.0-8.81-0.81,False,,1.0,197.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,858.2999997138977,65.0,77.0,40.0,274.65738689649424,[],"[576, 432]",ColorTask,84.0,82.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,199,712857,0.0-8.82-0.82,False,,1.0,198.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,747.8000001907349,56.0,77.0,40.0,254.84259025356232,[],"[576, 432]",ColorTask,83.0,83.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,200,715031,0.0-8.83-0.83,False,,1.0,199.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,863.7999997138977,65.0,77.0,40.0,266.75781190746847,[],"[576, 432]",ColorTask,82.0,84.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,201,717059,0.0-8.84-0.84,False,,1.0,200.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,746.4000000953674,56.0,77.0,40.0,234.3887808975728,[],"[576, 432]",ColorTask,83.0,85.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,202,719139,0.0-8.85-0.85,False,,1.0,201.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,746.0999999046326,56.0,77.0,40.0,284.486582790685,[],"[576, 432]",ColorTask,84.0,86.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,203,721125,0.0-8.86-0.86,False,,1.0,202.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,650.0000004768372,49.0,77.0,40.0,292.58366095411606,[],"[576, 432]",ColorTask,85.0,87.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,204,723285,0.0-8.87-0.87,False,,1.0,203.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,791.9000000953674,60.0,77.0,40.0,314.0913831260852,[],"[576, 432]",ColorTask,86.0,88.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,205,725312,0.0-8.88-0.88,False,,1.0,204.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,723.3999996185303,55.0,77.0,40.0,246.54204471469944,[],"[576, 432]",ColorTask,87.0,89.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,206,727326,0.0-8.89-0.89,False,,1.0,205.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,730.1999998092651,55.0,77.0,40.0,234.4615898087625,[],"[576, 432]",ColorTask,88.0,90.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,207,729485,0.0-8.90-0.90,False,,1.0,206.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,850.9000000953674,63.0,77.0,40.0,259.8135596931961,[],"[576, 432]",ColorTask,89.0,91.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,208,731591,0.0-8.91-0.91,False,,1.0,207.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,741.0,56.0,77.0,40.0,309.07138188852196,[],"[576, 432]",ColorTask,90.0,92.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,209,733644,0.0-8.92-0.92,False,,1.0,208.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,677.0000004768372,51.0,77.0,40.0,320.6395564645437,[],"[576, 432]",ColorTask,89.0,93.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,210,735724,0.0-8.93-0.93,False,,1.0,209.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,673.6999998092651,51.0,77.0,40.0,363.5098493860751,[],"[576, 432]",ColorTask,90.0,94.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,211,737897,0.0-8.94-0.94,False,,1.0,210.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,813.6999998092651,61.0,77.0,40.0,314.76465993318925,[],"[576, 432]",ColorTask,91.0,95.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,212,739924,0.0-8.95-0.95,False,,1.0,211.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,770.1999998092651,58.0,77.0,40.0,206.2441392496497,[],"[576, 432]",ColorTask,92.0,96.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,213,742204,0.0-8.96-0.96,False,,1.0,212.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,911.0,69.0,77.0,40.0,312.78958283730094,[],"[576, 432]",ColorTask,93.0,97.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,214,744431,0.0-8.97-0.97,False,,1.0,213.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,808.1999998092651,61.0,77.0,40.0,369.6273923283189,[],"[576, 432]",ColorTask,92.0,98.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,215,746325,0.0-8.98-0.98,False,,1.0,214.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,618.9000000953674,47.0,77.0,40.0,222.68380426396456,[],"[576, 432]",ColorTask,93.0,99.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,216,748458,0.0-8.99-0.99,False,,1.0,215.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,759.7000002861023,57.0,77.0,40.0,331.6607334151502,[],"[576, 432]",ColorTask,92.0,100.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,217,750378,0.0-8.100-0.100,False,,1.0,216.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,639.6000003814697,46.0,77.0,40.0,236.60251480996482,[],"[576, 432]",ColorTask,93.0,101.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,218,752501,0.0-8.101-0.101,False,,1.0,217.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,845.8000001907349,64.0,77.0,40.0,216.24862580510552,[],"[576, 432]",ColorTask,94.0,102.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,219,754619,0.0-8.102-0.102,False,,1.0,218.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,833.5,62.0,77.0,40.0,231.559967410599,[],"[576, 432]",ColorTask,93.0,103.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,220,756937,0.0-8.103-0.103,False,,1.0,219.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1018.6999998092651,77.0,77.0,40.0,237.4994809501846,[],"[576, 432]",ColorTask,92.0,104.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,221,758937,0.0-8.104-0.104,False,,1.0,220.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,733.3000001907349,54.0,77.0,40.0,220.49441566874714,[],"[576, 432]",ColorTask,93.0,105.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,222,761244,0.0-8.105-0.105,False,,1.0,221.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1036.9000000953674,78.0,77.0,40.0,224.24727730377975,[],"[576, 432]",ColorTask,92.0,106.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,223,763337,0.0-8.106-0.106,False,,1.0,222.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,792.2000002861023,60.0,77.0,40.0,243.55691253068966,[],"[576, 432]",ColorTask,91.0,107.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,224,765537,0.0-8.107-0.107,False,,1.0,223.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,947.0999999046326,71.0,77.0,40.0,208.91823647909297,[],"[576, 432]",ColorTask,92.0,108.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-rdm,225,767938,0.0-8.108-0.108,False,,1.0,224.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1071.8999996185303,80.0,77.0,40.0,290.9743649448768,[],"[576, 432]",ColorTask,91.0,109.0,,,HRV,HRV_0306,2022-11-30 21:52:39
,wl-html-button-response,226,773310,0.0-9.0-0.0,,,,,,,,,,,,5363.799999713898,,0,,,,,,,,,,,,,,,,,,<h3>End of this session. Thank you!</h3><br>,['Close window'],HRV,HRV_0306,2022-11-30 21:52:39
