success,trial_type,trial_index,time_elapsed,internal_node_id,missTrial,missTrialMsg,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,171,493556,0.0-8.54-0.54,False,,1.0,171.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,954.3999996185303,58.0,60.0,40.0,370.68009442234523,[],"[683, 384]",ColorTask,83.0,55.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,172,495672,0.0-8.55-0.55,False,,1.0,172.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,703.2999992370605,43.0,60.0,40.0,318.0061684984174,[],"[683, 384]",ColorTask,82.0,56.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,173,497755,0.0-8.56-0.56,False,,1.0,173.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,777.3999977111816,47.0,60.0,40.0,228.75040131522695,[],"[683, 384]",ColorTask,81.0,57.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,174,499755,0.0-8.57-0.57,False,,1.0,174.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,616.1000003814697,37.0,60.0,40.0,308.6004876915617,[],"[683, 384]",ColorTask,82.0,58.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,175,503222,0.0-8.58-0.58,False,,1.0,175.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2003.8000011444092,121.0,60.0,40.0,394.14639314093876,[],"[683, 384]",ColorTask,81.0,59.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,176,505221,0.0-8.59-0.59,False,,1.0,176.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,688.5,42.0,60.0,40.0,235.90065440504725,[],"[683, 384]",ColorTask,80.0,60.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,177,507305,0.0-8.60-0.60,False,,1.0,177.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,746.8999996185303,45.0,60.0,40.0,250.8528685997272,[],"[683, 384]",ColorTask,81.0,61.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,178,509155,0.0-8.61-0.61,False,,1.0,178.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,493.0,30.0,60.0,40.0,270.27026315086425,[],"[683, 384]",ColorTask,82.0,62.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,179,511554,0.0-8.62-0.62,False,,1.0,179.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,977.0000019073486,59.0,60.0,40.0,333.50073149734726,[],"[683, 384]",ColorTask,81.0,63.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,180,513337,0.0-8.63-0.63,False,,1.0,180.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,480.1000003814697,29.0,60.0,40.0,219.4248269659681,[],"[683, 384]",ColorTask,82.0,64.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,181,515104,0.0-8.64-0.64,False,,1.0,181.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,439.79999923706055,27.0,60.0,40.0,236.44805074988142,[],"[683, 384]",ColorTask,83.0,65.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,182,517637,0.0-8.65-0.65,False,,1.0,182.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1221.1999988555908,74.0,60.0,40.0,231.28829833630945,[],"[683, 384]",ColorTask,84.0,66.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,183,520154,0.0-8.66-0.66,False,,1.0,183.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1225.2999992370605,74.0,60.0,40.0,212.91243002189958,[],"[683, 384]",ColorTask,85.0,67.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,184,522637,0.0-8.67-0.67,False,,1.0,184.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1161.0,70.0,60.0,40.0,235.85276738829387,[],"[683, 384]",ColorTask,84.0,68.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,185,524553,0.0-8.68-0.68,False,,1.0,185.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,554.2999992370605,34.0,60.0,40.0,274.96801124841693,[],"[683, 384]",ColorTask,83.0,69.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,186,526287,0.0-8.69-0.69,False,,1.0,186.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,395.6999988555908,24.0,60.0,40.0,263.1790367112519,[],"[683, 384]",ColorTask,82.0,70.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,187,529053,0.0-8.70-0.70,False,,1.0,187.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1467.6000003814697,89.0,60.0,40.0,225.1757927911418,[],"[683, 384]",ColorTask,83.0,71.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,188,531486,0.0-8.71-0.71,False,,1.0,188.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,967.3999996185303,59.0,60.0,40.0,373.2873081577435,[],"[683, 384]",ColorTask,84.0,72.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,189,533970,0.0-8.72-0.72,False,,1.0,189.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1078.5,65.0,60.0,40.0,327.82298240357954,[],"[683, 384]",ColorTask,83.0,73.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,190,535886,0.0-8.73-0.73,False,,1.0,190.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,599.7999973297119,36.0,60.0,40.0,233.96651765812794,[],"[683, 384]",ColorTask,82.0,74.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,191,538486,0.0-8.74-0.74,False,,1.0,191.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1274.900001525879,77.0,60.0,40.0,235.0028123361471,[],"[683, 384]",ColorTask,81.0,75.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,192,540786,0.0-8.75-0.75,False,,1.0,192.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,879.7999992370605,53.0,60.0,40.0,346.4063390777832,[],"[683, 384]",ColorTask,80.0,76.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,193,542651,0.0-8.76-0.76,False,,1.0,193.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,491.29999923706055,30.0,60.0,40.0,291.7409012793893,[],"[683, 384]",ColorTask,81.0,77.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,194,545068,0.0-8.77-0.77,False,,1.0,194.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,945.0000019073486,57.0,60.0,40.0,384.9076396581794,[],"[683, 384]",ColorTask,82.0,78.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,195,547785,0.0-8.78-0.78,False,,1.0,195.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1300.6000003814697,79.0,60.0,40.0,323.14819647360156,[],"[683, 384]",ColorTask,81.0,79.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,196,549834,0.0-8.79-0.79,False,,1.0,196.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,695.1000003814697,42.0,60.0,40.0,270.40793075866304,[],"[683, 384]",ColorTask,82.0,80.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,197,551934,0.0-8.80-0.80,False,,1.0,197.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,695.7000007629395,42.0,60.0,40.0,344.1029620302438,[],"[683, 384]",ColorTask,83.0,81.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,198,554017,0.0-8.81-0.81,False,,1.0,198.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,684.7000007629395,42.0,60.0,40.0,304.2064202504773,[],"[683, 384]",ColorTask,84.0,82.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,199,556384,0.0-8.82-0.82,False,,1.0,199.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1020.8999996185303,62.0,60.0,40.0,260.431848438339,[],"[683, 384]",ColorTask,85.0,83.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,200,558317,0.0-8.83-0.83,False,,1.0,200.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,566.2000007629395,34.0,60.0,40.0,286.60124066228065,[],"[683, 384]",ColorTask,86.0,84.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,201,560484,0.0-8.84-0.84,False,,1.0,201.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,798.1999988555908,48.0,60.0,40.0,308.19310711003004,[],"[683, 384]",ColorTask,87.0,85.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,202,562600,0.0-8.85-0.85,False,,1.0,202.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,782.5000019073486,47.0,60.0,40.0,262.3716818595401,[],"[683, 384]",ColorTask,88.0,86.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,203,564550,0.0-8.86-0.86,False,,1.0,203.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,523.9000015258789,32.0,60.0,40.0,348.2858154946813,[],"[683, 384]",ColorTask,89.0,87.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,204,566416,0.0-8.87-0.87,False,,1.0,204.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,571.8000011444092,35.0,60.0,40.0,211.87240625598403,[],"[683, 384]",ColorTask,90.0,88.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,205,568750,0.0-8.88-0.88,False,,1.0,205.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,995.7000007629395,60.0,60.0,40.0,252.89307119764115,[],"[683, 384]",ColorTask,91.0,89.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,206,570666,0.0-8.89-0.89,False,,1.0,206.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,523.0,32.0,60.0,40.0,306.63709171630705,[],"[683, 384]",ColorTask,92.0,90.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,207,572733,0.0-8.90-0.90,False,,1.0,207.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,701.8999996185303,43.0,60.0,40.0,281.05860874860605,[],"[683, 384]",ColorTask,93.0,91.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,208,574783,0.0-8.91-0.91,False,,1.0,208.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,582.9999980926514,35.0,60.0,40.0,388.03419768636786,[],"[683, 384]",ColorTask,94.0,92.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,209,576788,0.0-8.92-0.92,False,,1.0,209.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,614.8999996185303,37.0,60.0,40.0,320.6019496136337,[],"[683, 384]",ColorTask,95.0,93.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,210,578916,0.0-8.93-0.93,False,,1.0,210.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,726.3999996185303,44.0,60.0,40.0,325.8637342223118,[],"[683, 384]",ColorTask,94.0,94.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,211,581332,0.0-8.94-0.94,False,,1.0,211.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,958.3999977111816,58.0,60.0,40.0,384.95908069791597,[],"[683, 384]",ColorTask,95.0,95.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,212,583266,0.0-8.95-0.95,False,,1.0,212.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,581.8999996185303,35.0,60.0,40.0,297.6910733419554,[],"[683, 384]",ColorTask,96.0,96.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,213,585149,0.0-8.96-0.96,False,,1.0,213.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,534.1999988555908,33.0,60.0,40.0,257.6050225086377,[],"[683, 384]",ColorTask,97.0,97.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,214,587215,0.0-8.97-0.97,False,,1.0,214.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,639.5,39.0,60.0,40.0,362.1215963714532,[],"[683, 384]",ColorTask,98.0,98.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,215,589098,0.0-8.98-0.98,False,,1.0,215.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,534.1000003814697,33.0,60.0,40.0,263.41277495283816,[],"[683, 384]",ColorTask,99.0,99.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,216,591081,0.0-8.99-0.99,False,,1.0,216.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,557.8000011444092,34.0,60.0,40.0,347.4205345615989,[],"[683, 384]",ColorTask,98.0,100.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,217,593548,0.0-8.100-0.100,False,,1.0,217.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1107.3999996185303,67.0,60.0,40.0,267.597302140172,[],"[683, 384]",ColorTask,99.0,101.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,218,595681,0.0-8.101-0.101,False,,1.0,218.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,748.3999996185303,45.0,60.0,40.0,303.38157130653127,[],"[683, 384]",ColorTask,98.0,102.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,219,597664,0.0-8.102-0.102,False,,1.0,219.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,576.8999996185303,35.0,60.0,40.0,323.52870205607394,[],"[683, 384]",ColorTask,99.0,103.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,220,599765,0.0-8.103-0.103,False,,1.0,220.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,669.3999996185303,41.0,60.0,40.0,343.76535127840657,[],"[683, 384]",ColorTask,100.0,104.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,221,601748,0.0-8.104-0.104,False,,1.0,221.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,656.1000003814697,40.0,60.0,40.0,242.4284471662197,[],"[683, 384]",ColorTask,99.0,105.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,222,603647,0.0-8.105-0.105,False,,1.0,222.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,568.2000007629395,35.0,60.0,40.0,252.42669593912262,[],"[683, 384]",ColorTask,100.0,106.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,223,605614,0.0-8.106-0.106,False,,1.0,223.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,572.2999992370605,35.0,60.0,40.0,331.9405673469138,[],"[683, 384]",ColorTask,99.0,107.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-rdm,224,607447,0.0-8.107-0.107,False,,1.0,224.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,547.3999996185303,33.0,60.0,40.0,201.40792175368784,[],"[683, 384]",ColorTask,100.0,108.0,,,HRV,HRV_0265,2022-11-30 20:06:05
,wl-html-button-response,225,608504,0.0-9.0-0.0,,,,,,,,,,,,1054.1999988555908,,0,,,,,,,,,,,,,,,,,,<h3>End of this session. Thank you!</h3><br>,['Close window'],HRV,HRV_0265,2022-11-30 20:06:05
