success,trial_type,trial_index,time_elapsed,internal_node_id,missTrial,missTrialMsg,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,170,473170,0.0-8.53-0.53,False,,1.0,169.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1117.3000001907349,65.0,59.0,40.0,312.25324843007735,[],"[960, 540]",ColorTask,104.0,54.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,171,475556,0.0-8.54-0.54,False,,1.0,170.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1074.5,65.0,59.0,40.0,243.6809044495023,[],"[960, 540]",ColorTask,105.0,55.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,172,477808,0.0-8.55-0.55,False,,1.0,171.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,791.5,48.0,59.0,40.0,388.8069339799073,[],"[960, 540]",ColorTask,106.0,56.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,173,481128,0.0-8.56-0.56,False,,1.0,172.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,2017.2999999523163,121.0,59.0,40.0,238.56975916961312,[],"[960, 540]",ColorTask,105.0,57.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,174,483964,0.0-8.57-0.57,False,,1.0,173.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1558.1000001430511,94.0,59.0,40.0,208.7878940111099,[],"[960, 540]",ColorTask,104.0,58.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,175,486200,0.0-8.58-0.58,False,,1.0,174.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,922.4000000953674,56.0,59.0,40.0,231.97062193954173,[],"[960, 540]",ColorTask,105.0,59.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,176,488252,0.0-8.59-0.59,False,,1.0,175.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,692.6999998092651,42.0,59.0,40.0,289.98417184392247,[],"[960, 540]",ColorTask,104.0,60.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,177,490554,0.0-8.60-0.60,False,,1.0,176.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,910.6000001430511,55.0,59.0,40.0,328.8558080227747,[],"[960, 540]",ColorTask,103.0,61.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,178,493410,0.0-8.61-0.61,False,,1.0,177.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1576.4000000953674,92.0,59.0,40.0,214.63928397930246,[],"[960, 540]",ColorTask,104.0,62.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,179,496195,0.0-8.62-0.62,False,,1.0,178.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1380.9999997615814,83.0,59.0,40.0,320.47198627919636,[],"[960, 540]",ColorTask,103.0,63.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,180,498261,0.0-8.63-0.63,False,,1.0,179.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,771.2999999523163,47.0,59.0,40.0,225.46596036671752,[],"[960, 540]",ColorTask,104.0,64.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,181,500470,0.0-8.64-0.64,False,,1.0,180.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,766.3999998569489,46.0,59.0,40.0,372.84741560117516,[],"[960, 540]",ColorTask,105.0,65.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,182,502639,0.0-8.65-0.65,False,,1.0,181.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,738.4000000953674,45.0,59.0,40.0,364.5864741469219,[],"[960, 540]",ColorTask,104.0,66.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,183,504818,0.0-8.66-0.66,False,,1.0,182.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,778.9000000953674,45.0,59.0,40.0,294.62371970041454,[],"[960, 540]",ColorTask,105.0,67.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,184,507121,0.0-8.67-0.67,False,,1.0,183.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,940.0,57.0,59.0,40.0,300.8477967512622,[],"[960, 540]",ColorTask,106.0,68.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,185,509155,0.0-8.68-0.68,False,,1.0,184.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,757.1000001430511,46.0,59.0,40.0,213.36833713295658,[],"[960, 540]",ColorTask,107.0,69.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,186,511891,0.0-8.69-0.69,False,,1.0,185.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1345.0999999046326,81.0,59.0,40.0,333.66369514452293,[],"[960, 540]",ColorTask,106.0,70.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,187,514277,0.0-8.70-0.70,False,,1.0,186.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1057.2000000476837,64.0,59.0,40.0,260.7782100995693,[],"[960, 540]",ColorTask,107.0,71.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,188,516363,0.0-8.71-0.71,False,,1.0,187.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,757.4000000953674,46.0,59.0,40.0,234.43530065053574,[],"[960, 540]",ColorTask,108.0,72.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,189,518598,0.0-8.72-0.72,False,,1.0,188.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,848.5,51.0,59.0,40.0,316.34768145452415,[],"[960, 540]",ColorTask,109.0,73.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,190,521067,0.0-8.73-0.73,False,,1.0,189.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1119.5999999046326,68.0,59.0,40.0,289.4766379912569,[],"[960, 540]",ColorTask,108.0,74.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,191,523052,0.0-8.74-0.74,False,,1.0,190.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,677.1000001430511,41.0,59.0,40.0,247.44874497277863,[],"[960, 540]",ColorTask,109.0,75.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,192,525071,0.0-8.75-0.75,False,,1.0,191.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,690.4999997615814,42.0,59.0,40.0,261.0547894811006,[],"[960, 540]",ColorTask,110.0,76.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,193,527091,0.0-8.76-0.76,False,,1.0,192.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,723.5000002384186,41.0,59.0,40.0,227.72445841631608,[],"[960, 540]",ColorTask,111.0,77.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,194,529326,0.0-8.77-0.77,False,,1.0,193.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,861.7000000476837,52.0,59.0,40.0,311.62138358393423,[],"[960, 540]",ColorTask,112.0,78.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,195,531411,0.0-8.78-0.78,False,,1.0,194.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,784.0,47.0,59.0,40.0,249.16022938262873,[],"[960, 540]",ColorTask,111.0,79.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,196,533813,0.0-8.79-0.79,False,,1.0,195.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,997.2000000476837,60.0,59.0,40.0,349.7290522530687,[],"[960, 540]",ColorTask,112.0,80.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,197,535924,0.0-8.80-0.80,False,,1.0,196.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,704.2000000476837,42.0,59.0,40.0,349.40346948833474,[],"[960, 540]",ColorTask,113.0,81.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,198,538234,0.0-8.81-0.81,False,,1.0,197.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1004.1000001430511,60.0,59.0,40.0,236.72848259352085,[],"[960, 540]",ColorTask,114.0,82.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,199,540520,0.0-8.82-0.82,False,,1.0,198.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,839.0999999046326,51.0,59.0,40.0,368.8318545392807,[],"[960, 540]",ColorTask,115.0,83.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,200,542655,0.0-8.83-0.83,False,,1.0,199.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,799.8000001907349,48.0,59.0,40.0,282.7441817424177,[],"[960, 540]",ColorTask,114.0,84.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,201,546213,0.0-8.84-0.84,False,,1.0,200.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2245.0,133.0,59.0,40.0,232.21833051867227,[],"[960, 540]",ColorTask,115.0,85.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,202,548474,0.0-8.85-0.85,False,,1.0,201.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,840.4999997615814,48.0,59.0,40.0,340.0775883561055,[],"[960, 540]",ColorTask,116.0,86.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,203,550613,0.0-8.86-0.86,False,,1.0,202.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,787.7000002861023,48.0,59.0,40.0,270.1361211170093,[],"[960, 540]",ColorTask,117.0,87.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,204,552786,0.0-8.87-0.87,False,,1.0,203.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,892.6999998092651,54.0,59.0,40.0,202.48222107369213,[],"[960, 540]",ColorTask,118.0,88.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,205,554841,0.0-8.88-0.88,False,,1.0,204.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,715.2999999523163,43.0,59.0,40.0,279.69491493582024,[],"[960, 540]",ColorTask,119.0,89.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,206,557354,0.0-8.89-0.89,False,,1.0,205.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1259.2000002861023,72.0,59.0,40.0,209.06272657404642,[],"[960, 540]",ColorTask,118.0,90.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,207,559425,0.0-8.90-0.90,False,,1.0,206.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,727.8999998569489,44.0,59.0,40.0,269.96415953717207,[],"[960, 540]",ColorTask,119.0,91.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,208,561810,0.0-8.91-0.91,False,,1.0,207.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1010.1999998092651,59.0,59.0,40.0,312.9342226964913,[],"[960, 540]",ColorTask,120.0,92.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,209,564111,0.0-8.92-0.92,False,,1.0,208.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,892.8000001907349,54.0,59.0,40.0,340.9219553362615,[],"[960, 540]",ColorTask,121.0,93.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,210,566647,0.0-8.93-0.93,False,,1.0,209.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1090.0,66.0,59.0,40.0,379.2142091962566,[],"[960, 540]",ColorTask,122.0,94.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,211,569041,0.0-8.94-0.94,False,,1.0,210.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1066.2000000476837,64.0,59.0,40.0,260.4726135926285,[],"[960, 540]",ColorTask,123.0,95.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,212,571769,0.0-8.95-0.95,False,,1.0,211.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1327.0000002384186,80.0,59.0,40.0,317.73702881335316,[],"[960, 540]",ColorTask,122.0,96.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,213,574755,0.0-8.96-0.96,False,,1.0,212.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1682.6000001430511,100.0,59.0,40.0,238.26966438430873,[],"[960, 540]",ColorTask,121.0,97.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,214,577099,0.0-8.97-0.97,False,,1.0,213.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1043.0,63.0,59.0,40.0,218.42880270288697,[],"[960, 540]",ColorTask,122.0,98.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,215,579326,0.0-8.98-0.98,False,,1.0,214.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,943.2000000476837,56.0,59.0,40.0,218.26902981736342,[],"[960, 540]",ColorTask,123.0,99.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,216,581961,0.0-8.99-0.99,False,,1.0,215.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1332.3000001907349,77.0,59.0,40.0,218.0742846648932,[],"[960, 540]",ColorTask,124.0,100.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,217,584314,0.0-8.100-0.100,False,,1.0,216.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1023.5,61.0,59.0,40.0,255.8548798833714,[],"[960, 540]",ColorTask,125.0,101.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,218,586332,0.0-8.101-0.101,False,,1.0,217.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,648.7999999523163,38.0,59.0,40.0,259.670863536494,[],"[960, 540]",ColorTask,126.0,102.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,219,588486,0.0-8.102-0.102,False,,1.0,218.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,842.1999998092651,51.0,59.0,40.0,240.2485684280108,[],"[960, 540]",ColorTask,127.0,103.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,220,590837,0.0-8.103-0.103,False,,1.0,219.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,889.5,54.0,59.0,40.0,379.2141705474145,[],"[960, 540]",ColorTask,128.0,104.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,221,593413,0.0-8.104-0.104,False,,1.0,220.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1250.1999998092651,75.0,59.0,40.0,264.1005401711209,[],"[960, 540]",ColorTask,127.0,105.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,222,595525,0.0-8.105-0.105,False,,1.0,221.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,679.6000001430511,41.0,59.0,40.0,360.5483996734901,[],"[960, 540]",ColorTask,128.0,106.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,223,597728,0.0-8.106-0.106,False,,1.0,222.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,917.3999998569489,56.0,59.0,40.0,213.13498141935278,[],"[960, 540]",ColorTask,129.0,107.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-rdm,224,599662,0.0-8.107-0.107,False,,1.0,223.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,645.7999999523163,37.0,59.0,40.0,207.34719827268722,[],"[960, 540]",ColorTask,130.0,108.0,,,HRV,HRV_0231,2022-11-30 19:49:50
,wl-html-button-response,225,602318,0.0-9.0-0.0,,,,,,,,,,,,2651.4000000953674,,0,,,,,,,,,,,,,,,,,,<h3>End of this session. Thank you!</h3><br>,['Close window'],HRV,HRV_0231,2022-11-30 19:49:50
