success,trial_type,trial_index,time_elapsed,internal_node_id,missTrial,missTrialMsg,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,170,609690,0.0-8.51-0.51,False,,1.0,168.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1475.0,89.0,60.0,40.0,205.1220524939627,[],"[960, 540]",ColorTask,110.0,52.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,171,611941,0.0-8.52-0.52,False,,1.0,169.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,939.9000000953674,57.0,60.0,40.0,227.79300845385393,[],"[960, 540]",ColorTask,111.0,53.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,172,614091,0.0-8.53-0.53,False,,1.0,170.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,834.2000000476837,50.0,60.0,40.0,240.95815243380673,[],"[960, 540]",ColorTask,112.0,54.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,173,616374,0.0-8.54-0.54,False,,1.0,171.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,837.8000001907349,51.0,60.0,40.0,367.30990527997784,[],"[960, 540]",ColorTask,113.0,55.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,174,618608,0.0-8.55-0.55,False,,1.0,172.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,886.1000001430511,54.0,60.0,40.0,279.25671836630283,[],"[960, 540]",ColorTask,112.0,56.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,175,621241,0.0-8.56-0.56,False,,1.0,173.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1326.8999998569489,80.0,60.0,40.0,226.0888952679744,[],"[960, 540]",ColorTask,111.0,57.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,176,624791,0.0-8.57-0.57,False,,1.0,174.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2162.5000002384186,130.0,60.0,40.0,300.33488632228506,[],"[960, 540]",ColorTask,112.0,58.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,177,626991,0.0-8.58-0.58,False,,1.0,175.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,870.2999999523163,53.0,60.0,40.0,242.2731916508447,[],"[960, 540]",ColorTask,113.0,59.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,178,629491,0.0-8.59-0.59,False,,1.0,176.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1117.2000000476837,67.0,60.0,40.0,313.2158780140031,[],"[960, 540]",ColorTask,114.0,60.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,179,631608,0.0-8.60-0.60,False,,1.0,177.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,786.4999997615814,48.0,60.0,40.0,234.0240154398183,[],"[960, 540]",ColorTask,115.0,61.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,180,633792,0.0-8.61-0.61,False,,1.0,178.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,779.0000002384186,47.0,60.0,40.0,317.33316819543813,[],"[960, 540]",ColorTask,116.0,62.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,181,636292,0.0-8.62-0.62,False,,1.0,179.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1174.9000000953674,71.0,60.0,40.0,245.7624613077535,[],"[960, 540]",ColorTask,117.0,63.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,182,639109,0.0-8.63-0.63,False,,1.0,180.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1523.5,92.0,60.0,40.0,215.02178669990087,[],"[960, 540]",ColorTask,118.0,64.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,183,641192,0.0-8.64-0.64,False,,1.0,181.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,795.2000002861023,48.0,60.0,40.0,219.68086265820335,[],"[960, 540]",ColorTask,119.0,65.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,184,643742,0.0-8.65-0.65,False,,1.0,182.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1080.6999998092651,65.0,60.0,40.0,386.43790418257674,[],"[960, 540]",ColorTask,120.0,66.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,185,646259,0.0-8.66-0.66,False,,1.0,183.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1241.5999999046326,75.0,60.0,40.0,204.50988072485228,[],"[960, 540]",ColorTask,121.0,67.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,186,649343,0.0-8.67-0.67,False,,1.0,184.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1745.6000001430511,105.0,60.0,40.0,278.368272155011,[],"[960, 540]",ColorTask,122.0,68.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,187,652293,0.0-8.68-0.68,False,,1.0,185.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1566.0,94.0,60.0,40.0,308.9399765898563,[],"[960, 540]",ColorTask,121.0,69.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,188,655226,0.0-8.69-0.69,False,,1.0,186.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1602.7999999523163,97.0,60.0,40.0,241.78936810917378,[],"[960, 540]",ColorTask,122.0,70.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,189,658010,0.0-8.70-0.70,False,,1.0,187.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1427.0,86.0,60.0,40.0,279.0561681529363,[],"[960, 540]",ColorTask,121.0,71.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,190,661027,0.0-8.71-0.71,False,,1.0,188.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1618.7999999523163,98.0,60.0,40.0,312.740269191289,[],"[960, 540]",ColorTask,122.0,72.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,191,664911,0.0-8.72-0.72,False,,1.0,189.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2480.600000143051,149.0,60.0,40.0,335.8685261577295,[],"[960, 540]",ColorTask,121.0,73.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,192,667577,0.0-8.73-0.73,False,,1.0,190.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1361.9000000953674,82.0,60.0,40.0,231.14642023786774,[],"[960, 540]",ColorTask,120.0,74.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,193,669560,0.0-8.74-0.74,False,,1.0,191.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,678.9000000953674,41.0,60.0,40.0,227.982545782937,[],"[960, 540]",ColorTask,121.0,75.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,194,671810,0.0-8.75-0.75,False,,1.0,192.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,910.0,55.0,60.0,40.0,256.8677912897003,[],"[960, 540]",ColorTask,122.0,76.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,195,674613,0.0-8.76-0.76,False,,1.0,193.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1460.1000001430511,88.0,60.0,40.0,252.88554796784805,[],"[960, 540]",ColorTask,123.0,77.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,196,676878,0.0-8.77-0.77,False,,1.0,194.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,982.5000002384186,59.0,60.0,40.0,211.91745989140915,[],"[960, 540]",ColorTask,124.0,78.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,197,678928,0.0-8.78-0.78,False,,1.0,195.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,695.7999999523163,42.0,60.0,40.0,284.944951816426,[],"[960, 540]",ColorTask,125.0,79.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,198,681111,0.0-8.79-0.79,False,,1.0,196.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,813.7999999523163,49.0,60.0,40.0,283.8988595808358,[],"[960, 540]",ColorTask,126.0,80.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,199,683294,0.0-8.80-0.80,False,,1.0,197.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,747.7000000476837,45.0,60.0,40.0,354.66673090199487,[],"[960, 540]",ColorTask,127.0,81.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,200,685861,0.0-8.81-0.81,False,,1.0,198.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1164.7999999523163,70.0,60.0,40.0,336.7143611444932,[],"[960, 540]",ColorTask,126.0,82.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,201,689178,0.0-8.82-0.82,False,,1.0,199.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,2011.3000001907349,121.0,60.0,40.0,230.7211023389772,[],"[960, 540]",ColorTask,125.0,83.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,202,691495,0.0-8.83-0.83,False,,1.0,200.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1022.5999999046326,62.0,60.0,40.0,208.49557954253203,[],"[960, 540]",ColorTask,124.0,84.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,203,695128,0.0-8.84-0.84,False,,1.0,201.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2230.0,134.0,60.0,40.0,317.45097164419286,[],"[960, 540]",ColorTask,123.0,85.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,204,697512,0.0-8.85-0.85,False,,1.0,202.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1071.6000001430511,65.0,60.0,40.0,223.98383891218276,[],"[960, 540]",ColorTask,124.0,86.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,205,700895,0.0-8.86-0.86,False,,1.0,203.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2005.7999999523163,121.0,60.0,40.0,287.86959612417735,[],"[960, 540]",ColorTask,123.0,87.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,206,703579,0.0-8.87-0.87,False,,1.0,204.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1210.5999999046326,73.0,60.0,40.0,387.02263850260897,[],"[960, 540]",ColorTask,124.0,88.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,207,705797,0.0-8.88-0.88,False,,1.0,205.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,942.5000002384186,57.0,60.0,40.0,205.39371543901078,[],"[960, 540]",ColorTask,125.0,89.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,208,708929,0.0-8.89-0.89,False,,1.0,206.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1761.2999999523163,106.0,60.0,40.0,309.90730256632844,[],"[960, 540]",ColorTask,126.0,90.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,209,712096,0.0-8.90-0.90,False,,1.0,207.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1805.7999999523163,109.0,60.0,40.0,279.87770218986566,[],"[960, 540]",ColorTask,127.0,91.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,210,715029,0.0-8.91-0.91,False,,1.0,208.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1649.0,99.0,60.0,40.0,210.773756526883,[],"[960, 540]",ColorTask,126.0,92.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,211,718263,0.0-8.92-0.92,False,,1.0,209.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1839.5999999046326,111.0,60.0,40.0,312.5596072330491,[],"[960, 540]",ColorTask,127.0,93.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,212,721230,0.0-8.93-0.93,False,,1.0,210.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1682.2999999523163,101.0,60.0,40.0,215.75913353389618,[],"[960, 540]",ColorTask,128.0,94.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,213,724513,0.0-8.94-0.94,False,,1.0,211.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1821.0,110.0,60.0,40.0,369.8312266749813,[],"[960, 540]",ColorTask,129.0,95.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,214,728063,0.0-8.95-0.95,False,,1.0,212.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2197.0999999046326,132.0,60.0,40.0,269.7061931639345,[],"[960, 540]",ColorTask,128.0,96.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,215,730780,0.0-8.96-0.96,False,,1.0,213.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1433.5,86.0,60.0,40.0,225.9608898873866,[],"[960, 540]",ColorTask,129.0,97.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,216,733831,0.0-8.97-0.97,False,,1.0,214.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1598.6999998092651,96.0,60.0,40.0,381.5590788196807,[],"[960, 540]",ColorTask,130.0,98.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,217,736180,0.0-8.98-0.98,False,,1.0,215.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,934.5999999046326,57.0,60.0,40.0,321.6265781491405,[],"[960, 540]",ColorTask,131.0,99.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,218,738548,0.0-8.99-0.99,False,,1.0,216.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1086.4000000953674,66.0,60.0,40.0,207.49267140798693,[],"[960, 540]",ColorTask,132.0,100.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,219,741798,0.0-8.100-0.100,False,,1.0,217.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1883.5999999046326,113.0,60.0,40.0,290.75407644540815,[],"[960, 540]",ColorTask,133.0,101.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,220,744048,0.0-8.101-0.101,False,,1.0,218.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,904.6000001430511,55.0,60.0,40.0,255.40364157141067,[],"[960, 540]",ColorTask,134.0,102.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,221,747114,0.0-8.102-0.102,False,,1.0,219.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1695.2999999523163,102.0,60.0,40.0,298.095914769326,[],"[960, 540]",ColorTask,135.0,103.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,222,750131,0.0-8.103-0.103,False,,1.0,220.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1652.3999998569489,100.0,60.0,40.0,301.56523556071136,[],"[960, 540]",ColorTask,136.0,104.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,223,752981,0.0-8.104-0.104,False,,1.0,221.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1549.2000002861023,93.0,60.0,40.0,245.9891088439989,[],"[960, 540]",ColorTask,135.0,105.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,224,755248,0.0-8.105-0.105,False,,1.0,222.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,938.3999998569489,57.0,60.0,40.0,251.53751444024093,[],"[960, 540]",ColorTask,136.0,106.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,225,759381,0.0-8.106-0.106,False,,1.0,223.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,2807.9999997615814,169.0,60.0,40.0,250.34777650976298,[],"[960, 540]",ColorTask,137.0,107.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-rdm,226,761898,0.0-8.107-0.107,False,,1.0,224.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1070.3000001907349,65.0,60.0,40.0,357.56558478982225,[],"[960, 540]",ColorTask,138.0,108.0,,,HRV,HRV_0262,2022-11-30 20:13:18
,wl-html-button-response,227,764426,0.0-9.0-0.0,,,,,,,,,,,,2524.2999999523163,,0,,,,,,,,,,,,,,,,,,<h3>End of this session. Thank you!</h3><br>,['Close window'],HRV,HRV_0262,2022-11-30 20:13:18
